   4.6000000e+01  -8.1567000e+01   2.0000000e+00
   4.6000000e+01  -8.1667000e+01   2.0000000e+00
   4.6017000e+01  -8.1717000e+01   2.0000000e+00
   4.6033000e+01  -8.1667000e+01   2.0000000e+00
   4.6033000e+01  -8.1617000e+01   2.0000000e+00
   4.6050000e+01  -8.1550000e+01   2.0000000e+00
   4.6050000e+01  -8.1617000e+01   2.0000000e+00
   4.6067000e+01  -8.1650000e+01   2.0000000e+00
   4.6067000e+01  -8.1717000e+01   2.0000000e+00
   4.6017000e+01  -8.1750000e+01   2.0000000e+00
   4.5967000e+01  -8.1717000e+01   2.0000000e+00
   4.5983000e+01  -8.1767000e+01   2.0000000e+00
   4.5967000e+01  -8.1800000e+01   2.0000000e+00
   4.6000000e+01  -8.1850000e+01   2.0000000e+00
   4.5983000e+01  -8.1917000e+01   2.0000000e+00
   4.5933000e+01  -8.1900000e+01   2.0000000e+00
   4.5883000e+01  -8.1917000e+01   2.0000000e+00
   4.5883000e+01  -8.1867000e+01   2.0000000e+00
   4.5867000e+01  -8.1817000e+01   2.0000000e+00
   4.5800000e+01  -8.1833000e+01   2.0000000e+00
   4.5750000e+01  -8.1833000e+01   2.0000000e+00
   4.5750000e+01  -8.1817000e+01   2.0000000e+00
   4.5717000e+01  -8.1800000e+01   2.0000000e+00
   4.5733000e+01  -8.1767000e+01   2.0000000e+00
   4.5750000e+01  -8.1783000e+01   2.0000000e+00
   4.5783000e+01  -8.1783000e+01   2.0000000e+00
   4.5833000e+01  -8.1733000e+01   2.0000000e+00
   4.5867000e+01  -8.1717000e+01   2.0000000e+00
   4.5900000e+01  -8.1667000e+01   2.0000000e+00
   4.5883000e+01  -8.1650000e+01   2.0000000e+00
   4.5833000e+01  -8.1650000e+01   2.0000000e+00
   4.5800000e+01  -8.1717000e+01   2.0000000e+00
   4.5783000e+01  -8.1717000e+01   2.0000000e+00
   4.5783000e+01  -8.1633000e+01   2.0000000e+00
   4.5800000e+01  -8.1600000e+01   2.0000000e+00
   4.5800000e+01  -8.1567000e+01   2.0000000e+00
   4.5750000e+01  -8.1583000e+01   2.0000000e+00
   4.5700000e+01  -8.1667000e+01   2.0000000e+00
   4.5683000e+01  -8.1650000e+01   2.0000000e+00
   4.5650000e+01  -8.1700000e+01   2.0000000e+00
   4.5617000e+01  -8.1700000e+01   2.0000000e+00
   4.5583000e+01  -8.1750000e+01   2.0000000e+00
   4.5533000e+01  -8.1783000e+01   2.0000000e+00
   4.5517000e+01  -8.1833000e+01   2.0000000e+00
   4.5533000e+01  -8.1900000e+01   2.0000000e+00
   4.5550000e+01  -8.1933000e+01   2.0000000e+00
   4.5533000e+01  -8.1950000e+01   2.0000000e+00
   4.5550000e+01  -8.2000000e+01   2.0000000e+00
   4.5550000e+01  -8.2067000e+01   2.0000000e+00
   4.5567000e+01  -8.2067000e+01   2.0000000e+00
   4.5583000e+01  -8.2117000e+01   2.0000000e+00
   4.5600000e+01  -8.2100000e+01   2.0000000e+00
   4.5600000e+01  -8.2133000e+01   2.0000000e+00
   4.5617000e+01  -8.2200000e+01   2.0000000e+00
   4.5633000e+01  -8.2217000e+01   2.0000000e+00
   4.5633000e+01  -8.2233000e+01   2.0000000e+00
   4.5667000e+01  -8.2300000e+01   2.0000000e+00
   4.5683000e+01  -8.2317000e+01   2.0000000e+00
   4.5700000e+01  -8.2367000e+01   2.0000000e+00
   4.5700000e+01  -8.2467000e+01   2.0000000e+00
   4.5717000e+01  -8.2467000e+01   2.0000000e+00
   4.5717000e+01  -8.2500000e+01   2.0000000e+00
   4.5750000e+01  -8.2517000e+01   2.0000000e+00
   4.5767000e+01  -8.2650000e+01   2.0000000e+00
   4.5783000e+01  -8.2717000e+01   2.0000000e+00
   4.5783000e+01  -8.2767000e+01   2.0000000e+00
   4.5800000e+01  -8.2800000e+01   2.0000000e+00
   4.5783000e+01  -8.2817000e+01   2.0000000e+00
   4.5800000e+01  -8.2833000e+01   2.0000000e+00
   4.5783000e+01  -8.2867000e+01   2.0000000e+00
   4.5800000e+01  -8.2867000e+01   2.0000000e+00
   4.5800000e+01  -8.2917000e+01   2.0000000e+00
   4.5817000e+01  -8.2933000e+01   2.0000000e+00
   4.5817000e+01  -8.2950000e+01   2.0000000e+00
   4.5833000e+01  -8.2950000e+01   2.0000000e+00
   4.5817000e+01  -8.3000000e+01   2.0000000e+00
   4.5850000e+01  -8.3033000e+01   2.0000000e+00
   4.5833000e+01  -8.3050000e+01   2.0000000e+00
   4.5867000e+01  -8.3100000e+01   2.0000000e+00
   4.5867000e+01  -8.3200000e+01   2.0000000e+00
   4.5883000e+01  -8.3217000e+01   2.0000000e+00
   4.5917000e+01  -8.3217000e+01   2.0000000e+00
   4.5967000e+01  -8.3167000e+01   2.0000000e+00
   4.5950000e+01  -8.3117000e+01   2.0000000e+00
   4.5917000e+01  -8.3117000e+01   2.0000000e+00
   4.5917000e+01  -8.3083000e+01   2.0000000e+00
   4.5950000e+01  -8.3050000e+01   2.0000000e+00
   4.5933000e+01  -8.3000000e+01   2.0000000e+00
   4.5917000e+01  -8.3000000e+01   2.0000000e+00
   4.5933000e+01  -8.2950000e+01   2.0000000e+00
   4.5967000e+01  -8.2933000e+01   2.0000000e+00
   4.5967000e+01  -8.2867000e+01   2.0000000e+00
   4.6000000e+01  -8.2800000e+01   2.0000000e+00
   4.5950000e+01  -8.2800000e+01   2.0000000e+00
   4.5933000e+01  -8.2833000e+01   2.0000000e+00
   4.5900000e+01  -8.2833000e+01   2.0000000e+00
   4.5867000e+01  -8.2750000e+01   2.0000000e+00
   4.5833000e+01  -8.2750000e+01   2.0000000e+00
   4.5833000e+01  -8.2733000e+01   2.0000000e+00
   4.5850000e+01  -8.2700000e+01   2.0000000e+00
   4.5850000e+01  -8.2650000e+01   2.0000000e+00
   4.5817000e+01  -8.2633000e+01   2.0000000e+00
   4.5833000e+01  -8.2600000e+01   2.0000000e+00
   4.5817000e+01  -8.2567000e+01   2.0000000e+00
   4.5833000e+01  -8.2550000e+01   2.0000000e+00
   4.5850000e+01  -8.2550000e+01   2.0000000e+00
   4.5867000e+01  -8.2583000e+01   2.0000000e+00
   4.5900000e+01  -8.2583000e+01   2.0000000e+00
   4.5883000e+01  -8.2650000e+01   2.0000000e+00
   4.5883000e+01  -8.2700000e+01   2.0000000e+00
   4.5917000e+01  -8.2717000e+01   2.0000000e+00
   4.5950000e+01  -8.2700000e+01   2.0000000e+00
   4.5950000e+01  -8.2633000e+01   2.0000000e+00
   4.5967000e+01  -8.2617000e+01   2.0000000e+00
   4.5950000e+01  -8.2600000e+01   2.0000000e+00
   4.5950000e+01  -8.2567000e+01   2.0000000e+00
   4.5917000e+01  -8.2567000e+01   2.0000000e+00
   4.5900000e+01  -8.2583000e+01   2.0000000e+00
   4.5900000e+01  -8.2517000e+01   2.0000000e+00
   4.5950000e+01  -8.2500000e+01   2.0000000e+00
   4.5917000e+01  -8.2467000e+01   2.0000000e+00
   4.5950000e+01  -8.2433000e+01   2.0000000e+00
   4.5967000e+01  -8.2383000e+01   2.0000000e+00
   4.5967000e+01  -8.2333000e+01   2.0000000e+00
   4.5983000e+01  -8.2283000e+01   2.0000000e+00
   4.5933000e+01  -8.2283000e+01   2.0000000e+00
   4.5900000e+01  -8.2267000e+01   2.0000000e+00
   4.5933000e+01  -8.2233000e+01   2.0000000e+00
   4.5867000e+01  -8.2167000e+01   2.0000000e+00
   4.5850000e+01  -8.2167000e+01   2.0000000e+00
   4.5833000e+01  -8.2133000e+01   2.0000000e+00
   4.5867000e+01  -8.2133000e+01   2.0000000e+00
   4.5883000e+01  -8.2117000e+01   2.0000000e+00
   4.5900000e+01  -8.2133000e+01   2.0000000e+00
   4.5950000e+01  -8.2050000e+01   2.0000000e+00
   4.5983000e+01  -8.1967000e+01   2.0000000e+00
   4.5983000e+01  -8.1917000e+01   2.0000000e+00
   4.6000000e+01  -8.1933000e+01   2.0000000e+00
   4.6000000e+01  -8.1950000e+01   2.0000000e+00
   4.6050000e+01  -8.1950000e+01   2.0000000e+00
   4.6067000e+01  -8.1817000e+01   2.0000000e+00
   4.6033000e+01  -8.1783000e+01   2.0000000e+00
   4.6067000e+01  -8.1783000e+01   2.0000000e+00
   4.6083000e+01  -8.1733000e+01   2.0000000e+00
   4.6117000e+01  -8.1717000e+01   2.0000000e+00
   4.6100000e+01  -8.1800000e+01   2.0000000e+00
   4.6100000e+01  -8.2033000e+01   2.0000000e+00
   4.6117000e+01  -8.2183000e+01   2.0000000e+00
   4.6133000e+01  -8.2217000e+01   2.0000000e+00
   4.6133000e+01  -8.2300000e+01   2.0000000e+00
   4.6167000e+01  -8.2367000e+01   2.0000000e+00
   4.6183000e+01  -8.2317000e+01   2.0000000e+00
   4.6183000e+01  -8.2433000e+01   2.0000000e+00
   4.6167000e+01  -8.2467000e+01   2.0000000e+00
   4.6200000e+01  -8.2467000e+01   2.0000000e+00
   4.6167000e+01  -8.2533000e+01   2.0000000e+00
   4.6167000e+01  -8.2683000e+01   2.0000000e+00
   4.6200000e+01  -8.2683000e+01   2.0000000e+00
   4.6183000e+01  -8.2800000e+01   2.0000000e+00
   4.6183000e+01  -8.2950000e+01   2.0000000e+00
   4.6167000e+01  -8.2967000e+01   2.0000000e+00
   4.6167000e+01  -8.3050000e+01   2.0000000e+00
   4.6200000e+01  -8.3100000e+01   2.0000000e+00
   4.6183000e+01  -8.3133000e+01   2.0000000e+00
   4.6217000e+01  -8.3317000e+01   2.0000000e+00
   4.6233000e+01  -8.3383000e+01   2.0000000e+00
   4.6250000e+01  -8.3567000e+01   2.0000000e+00
   4.6283000e+01  -8.3600000e+01   2.0000000e+00
   4.6267000e+01  -8.3633000e+01   2.0000000e+00
   4.6267000e+01  -8.3700000e+01   2.0000000e+00
   4.6300000e+01  -8.3750000e+01   2.0000000e+00
   4.6283000e+01  -8.3800000e+01   2.0000000e+00
   4.6300000e+01  -8.3867000e+01   2.0000000e+00
   4.6333000e+01  -8.3883000e+01   2.0000000e+00
   4.6333000e+01  -8.3933000e+01   2.0000000e+00
   4.6300000e+01  -8.3917000e+01   2.0000000e+00
   4.6250000e+01  -8.3883000e+01   2.0000000e+00
   4.6267000e+01  -8.3833000e+01   2.0000000e+00
   4.6233000e+01  -8.3833000e+01   2.0000000e+00
   4.6233000e+01  -8.3817000e+01   2.0000000e+00
   4.6217000e+01  -8.3800000e+01   2.0000000e+00
   4.6233000e+01  -8.3783000e+01   2.0000000e+00
   4.6217000e+01  -8.3767000e+01   2.0000000e+00
   4.6200000e+01  -8.3800000e+01   2.0000000e+00
   4.6183000e+01  -8.3783000e+01   2.0000000e+00
   4.6167000e+01  -8.3800000e+01   2.0000000e+00
   4.6133000e+01  -8.3817000e+01   2.0000000e+00
   4.6133000e+01  -8.3850000e+01   2.0000000e+00
   4.6167000e+01  -8.3867000e+01   2.0000000e+00
   4.6150000e+01  -8.3883000e+01   2.0000000e+00
   4.6100000e+01  -8.3883000e+01   2.0000000e+00
   4.6067000e+01  -8.3917000e+01   2.0000000e+00
   4.6067000e+01  -8.3950000e+01   2.0000000e+00
   4.6100000e+01  -8.3950000e+01   2.0000000e+00
   4.6133000e+01  -8.3983000e+01   2.0000000e+00
   4.6167000e+01  -8.4000000e+01   2.0000000e+00
   4.6183000e+01  -8.4050000e+01   2.0000000e+00
   4.6250000e+01  -8.4100000e+01   2.0000000e+00
   4.6233000e+01  -8.4150000e+01   2.0000000e+00
   4.6250000e+01  -8.4200000e+01   2.0000000e+00
   4.6200000e+01  -8.4267000e+01   2.0000000e+00
   4.6167000e+01  -8.4233000e+01   2.0000000e+00
   4.6167000e+01  -8.4200000e+01   2.0000000e+00
   4.6183000e+01  -8.4183000e+01   2.0000000e+00
   4.6183000e+01  -8.4150000e+01   2.0000000e+00
   4.6167000e+01  -8.4133000e+01   2.0000000e+00
   4.6183000e+01  -8.4117000e+01   2.0000000e+00
   4.6150000e+01  -8.4100000e+01   2.0000000e+00
   4.6150000e+01  -8.4050000e+01   2.0000000e+00
   4.6133000e+01  -8.4033000e+01   2.0000000e+00
   4.6100000e+01  -8.4067000e+01   2.0000000e+00
   4.6050000e+01  -8.4000000e+01   2.0000000e+00
   4.6017000e+01  -8.3967000e+01   2.0000000e+00
   4.6033000e+01  -8.3950000e+01   2.0000000e+00
   4.6017000e+01  -8.3917000e+01   2.0000000e+00
   4.5983000e+01  -8.3883000e+01   2.0000000e+00
   4.6017000e+01  -8.3833000e+01   2.0000000e+00
   4.5983000e+01  -8.3817000e+01   2.0000000e+00
   4.5983000e+01  -8.3800000e+01   2.0000000e+00
   4.6033000e+01  -8.3717000e+01   2.0000000e+00
   4.6033000e+01  -8.3667000e+01   2.0000000e+00
   4.6067000e+01  -8.3667000e+01   2.0000000e+00
   4.6083000e+01  -8.3717000e+01   2.0000000e+00
   4.6100000e+01  -8.3717000e+01   2.0000000e+00
   4.6100000e+01  -8.3617000e+01   2.0000000e+00
   4.6083000e+01  -8.3583000e+01   2.0000000e+00
   4.6050000e+01  -8.3550000e+01   2.0000000e+00
   4.6017000e+01  -8.3533000e+01   2.0000000e+00
   4.5983000e+01  -8.3467000e+01   2.0000000e+00
   4.5917000e+01  -8.3517000e+01   2.0000000e+00
   4.5917000e+01  -8.3600000e+01   2.0000000e+00
   4.5933000e+01  -8.3617000e+01   2.0000000e+00
   4.5950000e+01  -8.3617000e+01   2.0000000e+00
   4.5933000e+01  -8.3667000e+01   2.0000000e+00
   4.5933000e+01  -8.3750000e+01   2.0000000e+00
   4.5950000e+01  -8.3767000e+01   2.0000000e+00
   4.5933000e+01  -8.3783000e+01   2.0000000e+00
   4.5950000e+01  -8.3800000e+01   2.0000000e+00
   4.5950000e+01  -8.3833000e+01   2.0000000e+00
   4.5967000e+01  -8.3850000e+01   2.0000000e+00
   4.5967000e+01  -8.3883000e+01   2.0000000e+00
   4.5983000e+01  -8.3883000e+01   2.0000000e+00
   4.5967000e+01  -8.3917000e+01   2.0000000e+00
   4.5967000e+01  -8.3983000e+01   2.0000000e+00
   4.5950000e+01  -8.4000000e+01   2.0000000e+00
   4.5967000e+01  -8.4033000e+01   2.0000000e+00
   4.5967000e+01  -8.4100000e+01   2.0000000e+00
   4.5983000e+01  -8.4117000e+01   2.0000000e+00
   4.5967000e+01  -8.4183000e+01   2.0000000e+00
   4.5983000e+01  -8.4233000e+01   2.0000000e+00
   4.5983000e+01  -8.4283000e+01   2.0000000e+00
   4.5967000e+01  -8.4283000e+01   2.0000000e+00
   4.5950000e+01  -8.4333000e+01   2.0000000e+00
   4.5933000e+01  -8.4383000e+01   2.0000000e+00
   4.5950000e+01  -8.4417000e+01   2.0000000e+00
   4.5950000e+01  -8.4433000e+01   2.0000000e+00
   4.5967000e+01  -8.4417000e+01   2.0000000e+00
   4.5983000e+01  -8.4433000e+01   2.0000000e+00
   4.6000000e+01  -8.4400000e+01   2.0000000e+00
   4.6000000e+01  -8.4450000e+01   2.0000000e+00
   4.5967000e+01  -8.4467000e+01   2.0000000e+00
   4.6000000e+01  -8.4483000e+01   2.0000000e+00
   4.6000000e+01  -8.4500000e+01   2.0000000e+00
   4.5967000e+01  -8.4517000e+01   2.0000000e+00
   4.6017000e+01  -8.4533000e+01   2.0000000e+00
   4.6033000e+01  -8.4567000e+01   2.0000000e+00
   4.6033000e+01  -8.4617000e+01   2.0000000e+00
   4.6050000e+01  -8.4667000e+01   2.0000000e+00
   4.6017000e+01  -8.4683000e+01   2.0000000e+00
   4.5967000e+01  -8.4683000e+01   2.0000000e+00
   4.5967000e+01  -8.4717000e+01   2.0000000e+00
   4.5950000e+01  -8.4733000e+01   2.0000000e+00
   4.5917000e+01  -8.4717000e+01   2.0000000e+00
   4.5900000e+01  -8.4733000e+01   2.0000000e+00
   4.5850000e+01  -8.4700000e+01   2.0000000e+00
             NaN             NaN   3.0000000e+00
   4.5333000e+01  -8.6950000e+01   3.0000000e+00
   4.5317000e+01  -8.6916000e+01   2.0000000e+00
   4.5350000e+01  -8.6933000e+01   2.0000000e+00
   4.5333000e+01  -8.6867000e+01   2.0000000e+00
   4.5400000e+01  -8.6833000e+01   2.0000000e+00
   4.5417000e+01  -8.6867000e+01   2.0000000e+00
   4.5400000e+01  -8.6916000e+01   2.0000000e+00
   4.5417000e+01  -8.6933000e+01   2.0000000e+00
   4.5383000e+01  -8.6950000e+01   2.0000000e+00
   4.5333000e+01  -8.6950000e+01   2.0000000e+00
             NaN             NaN   3.0000000e+00
   4.5100000e+01  -8.6067000e+01   3.0000000e+00
   4.5050000e+01  -8.6000000e+01   2.0000000e+00
   4.5067000e+01  -8.5967000e+01   2.0000000e+00
   4.5083000e+01  -8.5983000e+01   2.0000000e+00
   4.5150000e+01  -8.5983000e+01   2.0000000e+00
   4.5167000e+01  -8.6067000e+01   2.0000000e+00
   4.5100000e+01  -8.6067000e+01   2.0000000e+00
             NaN             NaN   3.0000000e+00
   4.5583000e+01  -8.5617000e+01   3.0000000e+00
   4.5567000e+01  -8.5550000e+01   2.0000000e+00
   4.5617000e+01  -8.5483000e+01   2.0000000e+00
   4.5667000e+01  -8.5500000e+01   2.0000000e+00
   4.5717000e+01  -8.5500000e+01   2.0000000e+00
   4.5733000e+01  -8.5517000e+01   2.0000000e+00
   4.5750000e+01  -8.5500000e+01   2.0000000e+00
   4.5750000e+01  -8.5567000e+01   2.0000000e+00
   4.5717000e+01  -8.5567000e+01   2.0000000e+00
   4.5683000e+01  -8.5600000e+01   2.0000000e+00
   4.5617000e+01  -8.5617000e+01   2.0000000e+00
   4.5583000e+01  -8.5617000e+01   2.0000000e+00
             NaN             NaN   3.0000000e+00
   4.5817000e+01  -8.4583000e+01   3.0000000e+00
   4.5783000e+01  -8.4533000e+01   2.0000000e+00
   4.5733000e+01  -8.4500000e+01   2.0000000e+00
   4.5717000e+01  -8.4400000e+01   2.0000000e+00
   4.5767000e+01  -8.4350000e+01   2.0000000e+00
   4.5783000e+01  -8.4400000e+01   2.0000000e+00
   4.5817000e+01  -8.4417000e+01   2.0000000e+00
   4.5783000e+01  -8.4433000e+01   2.0000000e+00
   4.5817000e+01  -8.4500000e+01   2.0000000e+00
   4.5817000e+01  -8.4583000e+01   2.0000000e+00
             NaN             NaN   3.0000000e+00
   4.5900000e+01  -8.3500000e+01   3.0000000e+00
   4.5883000e+01  -8.3467000e+01   2.0000000e+00
   4.5900000e+01  -8.3467000e+01   2.0000000e+00
   4.5850000e+01  -8.3350000e+01   2.0000000e+00
   4.5883000e+01  -8.3300000e+01   2.0000000e+00
   4.5917000e+01  -8.3266000e+01   2.0000000e+00
   4.5967000e+01  -8.3266000e+01   2.0000000e+00
   4.5967000e+01  -8.3333000e+01   2.0000000e+00
   4.6000000e+01  -8.3350000e+01   2.0000000e+00
   4.5967000e+01  -8.3433000e+01   2.0000000e+00
   4.5950000e+01  -8.3433000e+01   2.0000000e+00
   4.5933000e+01  -8.3467000e+01   2.0000000e+00
   4.5900000e+01  -8.3500000e+01   2.0000000e+00
             NaN             NaN   3.0000000e+00
   4.5450000e+01  -8.1817000e+01   3.0000000e+00
   4.5433000e+01  -8.1800000e+01   2.0000000e+00
   4.5483000e+01  -8.1717000e+01   2.0000000e+00
   4.5533000e+01  -8.1700000e+01   2.0000000e+00
   4.5517000e+01  -8.1750000e+01   2.0000000e+00
   4.5517000e+01  -8.1783000e+01   2.0000000e+00
   4.5500000e+01  -8.1817000e+01   2.0000000e+00
   4.5450000e+01  -8.1817000e+01   2.0000000e+00
             NaN             NaN   3.0000000e+00
   4.4833000e+01  -8.0250000e+01   3.0000000e+00
   4.4800000e+01  -8.0217000e+01   2.0000000e+00
   4.4783000e+01  -8.0183000e+01   2.0000000e+00
   4.4800000e+01  -8.0200000e+01   2.0000000e+00
   4.4833000e+01  -8.0150000e+01   2.0000000e+00
   4.4867000e+01  -8.0183000e+01   2.0000000e+00
   4.4850000e+01  -8.0217000e+01   2.0000000e+00
   4.4867000e+01  -8.0250000e+01   2.0000000e+00
   4.4833000e+01  -8.0250000e+01   2.0000000e+00
             NaN             NaN   3.0000000e+00
   4.3000000e+01  -8.2417000e+01   3.0000000e+00
   4.2967000e+01  -8.2417000e+01   2.0000000e+00
   4.2933000e+01  -8.2450000e+01   2.0000000e+00
   4.2900000e+01  -8.2467000e+01   2.0000000e+00
   4.2850000e+01  -8.2467000e+01   2.0000000e+00
   4.2817000e+01  -8.2483000e+01   2.0000000e+00
   4.2750000e+01  -8.2467000e+01   2.0000000e+00
   4.2650000e+01  -8.2517000e+01   2.0000000e+00
   4.2617000e+01  -8.2517000e+01   2.0000000e+00
   4.2550000e+01  -8.2583000e+01   2.0000000e+00
   4.2550000e+01  -8.2633000e+01   2.0000000e+00
   4.2533000e+01  -8.2667000e+01   2.0000000e+00
             NaN             NaN   3.0000000e+00
   4.2333000e+01  -8.3017000e+01   3.0000000e+00
   4.2333000e+01  -8.2883000e+01   2.0000000e+00
   4.2300000e+01  -8.2767000e+01   2.0000000e+00
   4.2300000e+01  -8.2617000e+01   2.0000000e+00
   4.2317000e+01  -8.2567000e+01   2.0000000e+00
   4.2300000e+01  -8.2500000e+01   2.0000000e+00
   4.2317000e+01  -8.2450000e+01   2.0000000e+00
   4.2367000e+01  -8.2417000e+01   2.0000000e+00
   4.2417000e+01  -8.2417000e+01   2.0000000e+00
   4.2433000e+01  -8.2433000e+01   2.0000000e+00
   4.2450000e+01  -8.2417000e+01   2.0000000e+00
   4.2483000e+01  -8.2417000e+01   2.0000000e+00
   4.2483000e+01  -8.2450000e+01   2.0000000e+00
   4.2467000e+01  -8.2467000e+01   2.0000000e+00
   4.2500000e+01  -8.2483000e+01   2.0000000e+00
   4.2483000e+01  -8.2517000e+01   2.0000000e+00
   4.2500000e+01  -8.2533000e+01   2.0000000e+00
   4.2500000e+01  -8.2600000e+01   2.0000000e+00
   4.2517000e+01  -8.2600000e+01   2.0000000e+00
   4.2550000e+01  -8.2633000e+01   2.0000000e+00
   4.2567000e+01  -8.2617000e+01   2.0000000e+00
   4.2583000e+01  -8.2633000e+01   2.0000000e+00
   4.2567000e+01  -8.2683000e+01   2.0000000e+00
   4.2600000e+01  -8.2650000e+01   2.0000000e+00
   4.2600000e+01  -8.2683000e+01   2.0000000e+00
   4.2617000e+01  -8.2683000e+01   2.0000000e+00
   4.2633000e+01  -8.2633000e+01   2.0000000e+00
   4.2667000e+01  -8.2617000e+01   2.0000000e+00
   4.2667000e+01  -8.2650000e+01   2.0000000e+00
   4.2700000e+01  -8.2683000e+01   2.0000000e+00
   4.2650000e+01  -8.2783000e+01   2.0000000e+00
   4.2650000e+01  -8.2817000e+01   2.0000000e+00
   4.2617000e+01  -8.2817000e+01   2.0000000e+00
   4.2600000e+01  -8.2800000e+01   2.0000000e+00
   4.2567000e+01  -8.2783000e+01   2.0000000e+00
   4.2567000e+01  -8.2833000e+01   2.0000000e+00
   4.2500000e+01  -8.2883000e+01   2.0000000e+00
   4.2467000e+01  -8.2883000e+01   2.0000000e+00
   4.2450000e+01  -8.2867000e+01   2.0000000e+00
   4.2383000e+01  -8.2900000e+01   2.0000000e+00
   4.2350000e+01  -8.2933000e+01   2.0000000e+00
   4.2350000e+01  -8.2967000e+01   2.0000000e+00
   4.2333000e+01  -8.3017000e+01   2.0000000e+00
             NaN             NaN   3.0000000e+00
   4.2333000e+01  -8.3017000e+01   3.0000000e+00
   4.2317000e+01  -8.3067000e+01   2.0000000e+00
   4.2233000e+01  -8.3133000e+01   2.0000000e+00
   4.2183000e+01  -8.3133000e+01   2.0000000e+00
   4.2133000e+01  -8.3117000e+01   2.0000000e+00
             NaN             NaN   3.0000000e+00
   4.2133000e+01  -8.3117000e+01   3.0000000e+00
   4.2100000e+01  -8.3150000e+01   2.0000000e+00
   4.2117000e+01  -8.3183000e+01   2.0000000e+00
   4.2083000e+01  -8.3200000e+01   2.0000000e+00
   4.2017000e+01  -8.3183000e+01   2.0000000e+00
   4.1950000e+01  -8.3250000e+01   2.0000000e+00
   4.1933000e+01  -8.3266000e+01   2.0000000e+00
   4.1950000e+01  -8.3300000e+01   2.0000000e+00
   4.1917000e+01  -8.3333000e+01   2.0000000e+00
   4.1883000e+01  -8.3333000e+01   2.0000000e+00
   4.1867000e+01  -8.3383000e+01   2.0000000e+00
   4.1817000e+01  -8.3433000e+01   2.0000000e+00
   4.1783000e+01  -8.3433000e+01   2.0000000e+00
   4.1733000e+01  -8.3417000e+01   2.0000000e+00
             NaN             NaN   3.0000000e+00
   4.1783000e+01  -8.3433000e+01   3.0000000e+00
   4.1800000e+01  -8.3450000e+01   2.0000000e+00
   4.1767000e+01  -8.3450000e+01   2.0000000e+00
   4.1767000e+01  -8.3467000e+01   2.0000000e+00
   4.1750000e+01  -8.3483000e+01   2.0000000e+00
   4.1717000e+01  -8.3483000e+01   2.0000000e+00
   4.1733000e+01  -8.3450000e+01   2.0000000e+00
